% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	4	86	3	3	14	4676	20	6680	0.0062	0.00399473	0	0.01	334	0	334	334	
0.5	0.75	1	87	21	3	10	1147	12	1214	0.0135	0.00870214	0.003	0.024	101.167	112.901	18	334	
0.5	0.75	1	88	82	3	31	1323	28	1129	0.01325	0.00796578	0.003	0.024	40.3214	60.2428	7	334	
0.5	0.75	1	89	3	3	27	1631	24	1210	0.0152917	0.00892227	0	0.024	50.4167	69.0727	7	334	
0.5	0.75	1	90	57	3	35	6740	43	7560	0.00511628	0.00325291	0.003	0.01	175.814	96.3459	24	334	
0.5	0.75	1	91	71	3	11	1087	2	128	0.003	0	0.003	0.003	64	80.6102	7	121	
0.5	0.75	1	92	92	3	8	692	3	342	0.003	0	0.003	0.003	114	103.087	52	233	
0.5	0.75	1	93	38	3	33	1164	56	1769	0.00925	0.00576904	0.003	0.017	31.5893	21.8996	7	101	
0.5	0.75	6	94	17	3	22	7348	23	7682	0.00665217	0.00415177	0.003	0.017	334	0	334	334	
0.5	0.75	1	95	72	3	2	338	2	338	0.01	0	0.01	0.01	169	152.735	61	277	
0.5	0.75	1	96	20	3	9	349	5	160	0.0072	0.00939149	0.003	0.024	32	0	32	32	
0.5	0.75	4	97	9	3	29	8696	40	12370	0.0079	0.00506268	0.003	0.024	309.25	74.8331	29	334	
0.5	0.75	1	98	70	3	15	875	10	519	0.01	0.00659966	0.003	0.017	51.9	81.6435	7	277	
0.5	0.75	1	99	2	3	29	1768	16	899	0.012625	0.00803223	0.003	0.024	56.1875	41.3202	11	153	
0.5	0.75	1	100	37	3	7	112	5	79	0.0184	0.00585662	0.01	0.024	15.8	12.2352	7	32	
0.75	1	2	1	13	3	18	6012	20	6680	0.0027	0.00092338	0	0.003	334	0	334	334	
0.75	1	2	2	10	3	23	7682	23	7682	0.00286956	0.000625543	0	0.003	334	0	334	334	
0.75	1	2	3	18	3	16	5344	17	5678	0.00282353	0.000727607	0	0.003	334	0	334	334	
0.75	1	1	4	88	3	2	33	2	33	0.0205	0.00494975	0.017	0.024	16.5	13.435	7	26	
0.75	1	2	5	12	3	3	1002	3	1002	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	2	7	2	3	31	10354	56	18704	0.00725	0.00344964	0.003	0.01	334	0	334	334	
0.75	1	2	8	3	3	16	5344	17	5678	0.00264706	0.000996316	0	0.003	334	0	334	334	
0.75	1	2	9	17	3	20	6680	29	9686	0.00689655	0.00382982	0	0.01	334	0	334	334	
0.75	1	2	10	1	3	15	5010	17	5678	0.00247059	0.00117886	0	0.003	334	0	334	334	
0.75	1	2	11	19	3	13	4342	20	6680	0.0047	0.00416881	0	0.01	334	0	334	334	
0.75	1	2	12	4	3	8	2672	12	4008	0.00458333	0.00418782	0	0.01	334	0	334	334	
0.75	1	3	13	11	3	19	6346	24	8016	0.00666667	0.0037494	0	0.01	334	0	334	334	
0.75	1	3	14	2	3	24	8016	23	7682	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	3	15	3	3	9	3006	17	5678	0.00641176	0.0045285	0	0.01	334	0	334	334	
0.75	1	3	16	9	3	17	5678	27	9018	0.00666667	0.00387298	0	0.01	334	0	334	334	
0.75	1	3	17	1	3	6	2004	8	2672	0.0045	0.00472077	0	0.01	334	0	334	334	
0.75	1	3	18	12	3	11	4006	21	7346	0.00519048	0.00480228	0	0.01	349.81	72.4483	334	666	
0.75	1	3	19	10	3	9	3006	11	3674	0.00245454	0.00121356	0	0.003	334	0	334	334	
0.75	1	3	20	15	3	2	668	2	668	0.003	0	0.003	0.003	334	0	334	334	
