% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	2	11	19	3	13	4290	13	4290	0.0057461	0.003293	0.00336014	0.0108965	330	0	330	330	
0.75	1	2	12	4	3	8	2640	8	2640	0.00533081	0.0032669	0.0030292	0.0109287	330	0	330	330	
0.75	1	3	13	11	3	19	6270	19	6270	0.00758932	0.00365668	0.00300502	0.01099	330	0	330	330	
0.75	1	3	14	2	3	24	7920	23	7590	0.00353614	0.000291754	0.00302439	0.00398151	330	0	330	330	
0.75	1	3	15	3	3	9	2970	9	2970	0.00815381	0.00350839	0.00318151	0.0107498	330	0	330	330	
0.75	1	3	16	9	3	17	5610	17	5610	0.0064215	0.00353159	0.00303021	0.0108643	330	0	330	330	
0.75	1	3	17	1	3	6	1980	5	1650	0.00808023	0.00394094	0.00380533	0.011982	330	0	330	330	
0.75	1	3	18	12	3	12	3960	12	3960	0.00974667	0.00421216	0.00359647	0.018279	330	0	330	330	
0.75	1	3	19	10	3	9	2970	9	2970	0.00361542	0.000253514	0.00325711	0.00397948	330	0	330	330	
0.75	1	3	20	15	3	2	660	2	660	0.00361441	0.000283226	0.00341414	0.00381469	330	0	330	330	
0.75	1	3	21	16	3	8	2640	8	2640	0.00346444	0.000300011	0.00310394	0.0039573	330	0	330	330	
0.75	1	3	22	4	3	22	7260	21	6930	0.00695074	0.00361664	0.00309414	0.0109841	330	0	330	330	
0.75	1	4	23	2	3	21	6930	20	6600	0.00360341	0.000383198	0.00305177	0.00453346	330	0	330	330	
0.75	1	4	24	1	3	5	1650	5	1650	0.0104679	0.000182047	0.0102829	0.0107381	330	0	330	330	
0.75	1	1	25	79	3	13	4290	0	0	0	0	0	0	0	0	0	0	
0.75	1	4	26	7	3	27	8910	27	8910	0.00362458	0.000392827	0.00305899	0.00464782	330	0	330	330	
0.75	1	4	27	6	3	8	2640	8	2640	0.00628981	0.0035208	0.00306951	0.0109208	330	0	330	330	
0.75	1	4	28	11	3	10	3300	10	3300	0.00355971	0.000263705	0.00305398	0.00395904	330	0	330	330	
0.75	1	4	29	4	3	1	330	1	330	0.0116135	0	0.0116135	0.0116135	330	0	330	330	
0.75	1	4	30	8	3	1	330	1	330	0.00332088	0	0.00332088	0.00332088	330	0	330	330	
0.75	1	5	31	19	3	8	2640	8	2640	0.00376971	0.000528728	0.003105	0.00481449	330	0	330	330	
0.75	1	5	32	1	3	21	6930	22	7260	0.00345451	0.000255746	0.00306345	0.00390445	330	0	330	330	
0.75	1	5	33	3	3	22	7260	22	7260	0.00444827	0.00265482	0.00300369	0.0109954	330	0	330	330	
