% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	6	48	24	3	8	2640	8	2640	0.00359886	0.00049939	0.00312204	0.00468185	330	0	330	330	
0.5	0.75	6	49	14	3	24	7920	13	4290	0.00932752	0.00661047	0.00322868	0.0240086	330	0	330	330	
0.5	0.75	6	50	16	3	24	7920	24	7920	0.00504283	0.00299129	0.00301726	0.0109979	330	0	330	330	
0.5	0.75	6	51	23	3	7	2310	6	1980	0.00868001	0.00660041	0.00321968	0.0204733	330	0	330	330	
0.5	0.75	6	52	22	3	18	5940	18	5940	0.00375469	0.000851403	0.00300899	0.0058423	330	0	330	330	
0.5	0.75	6	53	15	3	10	3300	9	2970	0.0166292	0.0132778	0.0043698	0.0415913	330	0	330	330	
0.5	0.75	1	55	87	3	34	11220	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	6	56	4	3	10	3300	10	3300	0.00629684	0.00516674	0.00329346	0.019394	330	0	330	330	
0.5	0.75	6	57	1	3	17	5610	17	5610	0.00346258	0.000284131	0.0030667	0.00391017	330	0	330	330	
0.5	0.75	6	58	3	3	21	6930	20	6600	0.00870408	0.00809939	0.00308895	0.0343024	330	0	330	330	
0.5	0.75	1	59	81	3	11	3630	11	3630	0.0201331	0.00728677	0.00300408	0.0284422	330	0	330	330	
0.5	0.75	6	60	13	3	8	2640	8	2640	0.00993606	0.00635594	0.00309127	0.0179652	330	0	330	330	
0.5	0.75	7	61	13	3	11	3630	11	3630	0.00413915	0.00204048	0.00301351	0.0101028	330	0	330	330	
0.5	0.75	7	62	22	3	10	3300	10	3300	0.00400021	0.000822847	0.00302507	0.00589304	330	0	330	330	
0.5	0.75	7	63	4	3	1	330	1	330	0.0178418	0	0.0178418	0.0178418	330	0	330	330	
0.5	0.75	7	65	1	3	21	6930	21	6930	0.0052519	0.00301659	0.00326157	0.0108934	330	0	330	330	
