% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	6	51	23	3	14	2036	16	2374	0.0030625	0.00211246	0	0.01	148.375	100.34	29	334	
0.5	0.75	6	52	22	3	20	6020	21	6354	0.00285714	0.000654653	0	0.003	302.571	82.1015	61	334	
0.5	0.75	6	53	15	3	26	3074	32	3909	0.0033125	0.002822	0	0.01	122.156	98.5083	8	334	
0.5	0.75	1	55	87	3	44	3245	43	2911	0.00511628	0.00518794	0.003	0.024	67.6977	51.6861	16	277	
0.5	0.75	6	56	4	3	12	3350	14	4018	0.00307143	0.002269	0	0.01	287	95.335	45	334	
0.5	0.75	6	57	1	3	17	5678	17	5678	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	6	58	3	3	27	6931	37	9405	0.00554054	0.00619854	0	0.017	254.189	166.125	44	666	
0.5	0.75	1	59	81	3	52	3842	60	4762	0.0065	0.00507403	0.003	0.024	79.3667	60.0082	7	334	
0.5	0.75	6	60	13	3	16	2704	24	4386	0.00375	0.00530176	0	0.017	182.75	106.476	55	334	
0.5	0.75	7	61	13	3	11	3674	17	5678	0.00235294	0.00244799	0	0.01	334	0	334	334	
0.5	0.75	7	62	22	3	11	3344	16	4684	0.0020625	0.00143614	0	0.003	292.75	92.4954	61	334	
0.5	0.75	7	63	4	3	1	334	2	668	0.0085	0.0120208	0	0.017	334	0	334	334	
0.5	0.75	7	65	1	3	22	7018	23	7352	0.0043913	0.00308573	0	0.01	319.652	47.5525	165	334	
0.5	0.75	7	67	11	3	5	1670	6	2004	0.0025	0.00122474	0	0.003	334	0	334	334	
0.5	0.75	7	68	21	3	10	3340	13	4342	0.00361538	0.00304243	0	0.01	334	0	334	334	
0.5	0.75	7	69	19	3	30	7710	36	9457	0.00777778	0.00788529	0	0.024	262.694	98.7739	77	334	
0.5	0.75	1	70	21	3	12	2028	17	2833	0.00411765	0.0035511	0	0.01	166.647	18.0587	137	201	
0.5	0.75	1	71	2	3	22	3058	33	5229	0.00681818	0.00353955	0.003	0.01	158.455	63.6004	61	334	
