% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	6	49	4	3	11	3630	11	3630	0.0035628	0.000231057	0.00318502	0.00391345	330	0	330	330	
0.5	0.75	6	50	7	3	23	7590	23	7590	0.00358095	0.000312928	0.00301931	0.0039809	330	0	330	330	
0.5	0.75	6	51	6	3	20	6600	19	6270	0.00345913	0.000262692	0.00310834	0.00393076	330	0	330	330	
0.5	0.75	6	52	8	3	30	9900	30	9900	0.00350778	0.000266103	0.00301247	0.00394699	330	0	330	330	
0.5	0.75	6	53	3	3	13	4290	12	3960	0.00345144	0.000368597	0.00300796	0.00392309	330	0	330	330	
0.5	0.75	6	54	1	3	5	1650	5	1650	0.00344095	0.000280327	0.00311513	0.0038278	330	0	330	330	
0.5	0.75	1	55	66	3	3	990	2	660	0.0173022	0.014489	0.00705693	0.0275475	330	0	330	330	
0.5	0.75	1	56	88	3	8	2640	5	1650	0.0104254	0.00743875	0.00516835	0.0234804	330	0	330	330	
0.5	0.75	6	57	2	3	4	1320	4	1320	0.00358002	7.99163e-05	0.00349215	0.00368337	330	0	330	330	
0.5	0.75	7	58	2	3	12	3960	12	3960	0.00343573	0.000267629	0.00301276	0.00383606	330	0	330	330	
0.5	0.75	7	59	10	3	2	660	2	660	0.00342438	0.000159349	0.00331171	0.00353706	330	0	330	330	
0.5	0.75	7	60	9	3	21	6930	20	6600	0.00352922	0.000453765	0.00300822	0.00487728	330	0	330	330	
0.5	0.75	7	62	12	3	14	4620	14	4620	0.00352454	0.000322217	0.00302238	0.00398633	330	0	330	330	
0.5	0.75	7	63	3	3	18	5940	18	5940	0.00357349	0.000285659	0.00301816	0.00397708	330	0	330	330	
0.5	0.75	7	64	4	3	6	1980	6	1980	0.00342468	0.000377452	0.00302347	0.00397861	330	0	330	330	
0.5	0.75	7	65	8	3	13	4290	13	4290	0.00348042	0.000305006	0.00302824	0.00399932	330	0	330	330	
0.5	0.75	7	66	1	3	17	5610	17	5610	0.00339218	0.000334368	0.00301117	0.00396895	330	0	330	330	
0.5	0.75	1	67	85	3	5	1650	5	1650	0.00622799	0.00228924	0.00337911	0.00931373	330	0	330	330	
0.5	0.75	1	68	37	3	20	6600	19	6270	0.00756217	0.00202107	0.00448734	0.0105597	330	0	330	330	
0.5	0.75	1	69	20	3	25	8250	24	7920	0.00956909	0.00333797	0.00327407	0.0143009	330	0	330	330	
0.5	0.75	1	70	47	3	26	8580	25	8250	0.00733171	0.0021733	0.00324914	0.0108608	330	0	330	330	
0.5	0.75	1	71	97	3	27	8910	26	8580	0.00718076	0.00226055	0.00346175	0.0108414	330	0	330	330	
0.5	0.75	1	73	87	3	20	6600	19	6270	0.0074029	0.0022286	0.00301053	0.0105764	330	0	330	330	
0.5	0.75	1	74	49	3	27	8910	26	8580	0.0068872	0.00189587	0.00345801	0.0100203	330	0	330	330	
0.5	0.75	1	75	105	3	5	1650	4	1320	0.00638729	0.00206743	0.00430364	0.0088966	330	0	330	330	
0.5	0.75	3	76	22	3	5	1650	5	1650	0.00352204	0.00015025	0.00327649	0.00365126	330	0	330	330	
0.5	0.75	1	77	48	3	26	8580	25	8250	0.00704162	0.00158392	0.00388335	0.0104564	330	0	330	330	
0.5	0.75	2	78	17	3	21	6930	21	6930	0.00343317	0.000272365	0.00300128	0.00392765	330	0	330	330	
0.5	0.75	1	79	67	3	18	5940	12	3960	0.021147	0.0187704	0.00341209	0.060399	330	0	330	330	
0.5	0.75	1	80	50	3	6	1980	6	1980	0.0233815	0.00444225	0.0175878	0.0298346	330	0	330	330	
0.5	0.75	1	82	100	3	14	4620	11	3630	0.0181372	0.0129827	0.00660597	0.0385461	330	0	330	330	
0.5	0.75	1	83	35	3	14	4620	12	3960	0.017445	0.0122999	0.00365281	0.0393057	330	0	330	330	
0.5	0.75	1	84	19	3	24	7920	23	7590	0.00731376	0.00224202	0.0033056	0.0114659	330	0	330	330	
0.5	0.75	5	85	18	3	6	1980	6	1980	0.0034063	0.000246502	0.00303844	0.00367637	330	0	330	330	
0.5	0.75	1	86	99	3	25	8250	24	7920	0.00750367	0.00204875	0.0038076	0.0104775	330	0	330	330	
0.5	0.75	3	87	14	3	8	2640	8	2640	0.00336051	0.000317351	0.00307599	0.00399591	330	0	330	330	
0.5	0.75	1	88	106	3	4	1320	4	1320	0.00937527	0.00390998	0.00554489	0.0148369	330	0	330	330	
0.5	0.75	1	89	98	3	11	3630	10	3300	0.0217169	0.0115163	0.00923419	0.0432272	330	0	330	330	
0.5	0.75	1	90	3	3	34	11220	12	3960	0.00700778	0.00310204	0.00361295	0.0131912	330	0	330	330	
0.5	0.75	1	91	80	3	24	7920	23	7590	0.00700368	0.00208083	0.00324656	0.0106208	330	0	330	330	
0.5	0.75	1	92	1	3	20	6600	8	2640	0.0126893	0.0199314	0.00308624	0.0619337	330	0	330	330	
0.5	0.75	1	93	18	3	18	5940	18	5940	0.00704121	0.0019542	0.00313619	0.00988185	330	0	330	330	
0.5	0.75	1	94	68	3	17	5610	12	3960	0.0252243	0.0183601	0.0083727	0.0652402	330	0	330	330	
0.5	0.75	4	95	33	3	16	5280	16	5280	0.00354051	0.000287904	0.00304083	0.00399767	330	0	330	330	
0.5	0.75	1	96	81	3	14	4620	14	4620	0.00705681	0.00203998	0.00409583	0.0108078	330	0	330	330	
0.5	0.75	1	97	82	3	31	10230	26	8580	0.0175348	0.0127423	0.00372264	0.0410913	330	0	330	330	
0.5	0.75	1	98	36	3	32	10560	31	10230	0.0082256	0.00247837	0.00320023	0.0118898	330	0	330	330	
0.5	0.75	1	99	65	3	2	660	1	330	0.0304229	0	0.0304229	0.0304229	330	0	330	330	
0.5	0.75	1	100	38	3	20	6600	19	6270	0.00714262	0.00156542	0.00424807	0.00987466	330	0	330	330	
0.75	1	2	1	2	3	27	8910	27	8910	0.00346136	0.000297983	0.00302209	0.00399978	330	0	330	330	
0.75	1	2	2	3	3	16	5280	16	5280	0.00340835	0.000329881	0.00305261	0.0039299	330	0	330	330	
0.75	1	1	3	2	3	19	6270	1	330	0.258881	0	0.258881	0.258881	330	0	330	330	
0.75	1	1	4	79	3	24	7920	5	1650	0.215589	0.0564144	0.14634	0.291989	330	0	330	330	
0.75	1	2	5	13	3	7	2310	7	2310	0.00341512	0.00037878	0.00300653	0.00398859	330	0	330	330	
0.75	1	2	6	4	3	35	11550	35	11550	0.00349795	0.000282715	0.00300205	0.00396949	330	0	330	330	
0.75	1	2	7	11	3	8	2640	8	2640	0.00359872	0.00031709	0.00301769	0.00396846	330	0	330	330	
0.75	1	2	8	1	3	13	4290	13	4290	0.00357934	0.0003065	0.00307221	0.00399192	330	0	330	330	
0.75	1	2	9	18	3	2	660	2	660	0.00350802	0.000362476	0.00325172	0.00376433	330	0	330	330	
0.75	1	2	10	12	3	14	4620	14	4620	0.00408511	0.00261601	0.00304102	0.0131378	330	0	330	330	
0.75	1	3	11	3	3	33	10890	34	11220	0.00356865	0.000444081	0.00305697	0.00555632	330	0	330	330	
0.75	1	3	12	11	3	19	6270	19	6270	0.00360386	0.000258996	0.0030888	0.00398764	330	0	330	330	
0.75	1	3	13	19	3	21	6930	21	6930	0.00345696	0.000294242	0.003024	0.00396263	330	0	330	330	
0.75	1	3	14	4	3	5	1650	5	1650	0.00347993	0.00029304	0.00302825	0.00377212	330	0	330	330	
0.75	1	3	15	12	3	23	7590	24	7920	0.00348535	0.000272304	0.00303187	0.00392516	330	0	330	330	
0.75	1	3	16	13	3	22	7260	22	7260	0.00347105	0.000283078	0.00302112	0.00392753	330	0	330	330	
0.75	1	3	17	1	3	18	5940	19	6270	0.00345286	0.0002719	0.00304922	0.00394644	330	0	330	330	
0.75	1	1	18	86	3	35	11550	6	1980	0.231802	0.0705487	0.136911	0.324454	330	0	330	330	
0.75	1	3	19	21	3	9	2970	9	2970	0.00370661	0.000258577	0.00323632	0.00397316	330	0	330	330	
0.75	1	3	20	2	3	9	2970	9	2970	0.00339757	0.000230485	0.00311181	0.00375935	330	0	330	330	
0.75	1	3	21	20	3	3	990	3	990	0.00316163	0.000206151	0.00303791	0.00339961	330	0	330	330	
0.75	1	4	22	17	3	1	330	1	330	0.00384908	0	0.00384908	0.00384908	330	0	330	330	
0.75	1	4	23	16	3	7	2310	7	2310	0.00351497	0.000306747	0.00301847	0.00390175	330	0	330	330	
0.75	1	4	24	26	3	8	2640	8	2640	0.0036835	0.000264974	0.00316445	0.0039515	330	0	330	330	
0.75	1	4	25	19	3	2	660	2	660	0.00359885	0.000267206	0.00340991	0.00378779	330	0	330	330	
0.75	1	4	26	32	3	12	3960	12	3960	0.00327709	0.000174018	0.00305402	0.00350019	330	0	330	330	
0.75	1	4	27	4	3	9	2970	9	2970	0.00336673	0.000276782	0.00304493	0.00379768	330	0	330	330	
0.75	1	4	28	1	3	25	8250	24	7920	0.00351353	0.000294755	0.00301786	0.00410094	330	0	330	330	
0.75	1	4	29	25	3	7	2310	7	2310	0.00361008	0.000293373	0.00316959	0.00394885	330	0	330	330	
0.75	1	4	30	28	3	21	6930	22	7260	0.00369756	0.000820801	0.0030442	0.00710859	330	0	330	330	
0.75	1	4	32	2	3	21	6930	21	6930	0.00358127	0.000277755	0.00304119	0.00390005	330	0	330	330	
0.75	1	4	33	34	3	24	7920	24	7920	0.00355506	0.00029541	0.00303706	0.00398526	330	0	330	330	
0.75	1	4	34	18	3	22	7260	22	7260	0.00341493	0.000287129	0.00301476	0.00395723	330	0	330	330	
0.75	1	4	35	3	3	11	3630	11	3630	0.00366794	0.000271838	0.00330158	0.00399205	330	0	330	330	
0.75	1	1	36	17	3	21	6930	9	2970	0.167667	0.0384703	0.113493	0.22502	330	0	330	330	
0.75	1	5	37	19	3	2	660	2	660	0.0032405	0.000262874	0.00305462	0.00342638	330	0	330	330	
0.75	1	5	38	17	3	3	990	3	990	0.00369385	0.000413683	0.00321637	0.00394453	330	0	330	330	
0.75	1	5	39	1	3	14	4620	14	4620	0.00342296	0.000335266	0.00300038	0.00392464	330	0	330	330	
0.75	1	5	40	10	3	31	10230	31	10230	0.0034864	0.000291227	0.00306704	0.0039996	330	0	330	330	
0.75	1	5	41	4	3	6	1980	6	1980	0.00367888	0.000257564	0.00336102	0.00399592	330	0	330	330	
0.75	1	1	42	107	3	25	8250	20	6600	0.0400996	0.0115606	0.0270141	0.0672103	330	0	330	330	
0.75	1	5	43	12	3	17	5610	18	5940	0.0035136	0.000280486	0.00300985	0.00389684	330	0	330	330	
0.75	1	5	44	13	3	1	330	1	330	0.00336808	0	0.00336808	0.00336808	330	0	330	330	
0.75	1	5	45	3	3	20	6600	20	6600	0.0036503	0.000245559	0.00326442	0.00404767	330	0	330	330	
0.75	1	5	46	11	3	14	4620	14	4620	0.003522	0.000286549	0.00308767	0.00397103	330	0	330	330	
0.75	1	5	47	2	3	22	7260	23	7590	0.00344465	0.000271836	0.00303855	0.0039483	330	0	330	330	
0.75	1	1	48	108	3	11	3630	10	3300	0.0714501	0.0136928	0.0493186	0.0875796	330	0	330	330	
0.75	1	6	49	4	3	12	3960	12	3960	0.00510124	0.00592267	0.00310585	0.0238963	330	0	330	330	
0.75	1	6	50	7	3	26	8580	25	8250	0.00347974	0.000284841	0.00301952	0.00397476	330	0	330	330	
0.75	1	6	51	6	3	13	4290	14	4620	0.00351541	0.000222044	0.00318211	0.00397693	330	0	330	330	
0.75	1	6	52	8	3	32	10560	32	10560	0.00344828	0.000288625	0.00301831	0.00399333	330	0	330	330	
0.75	1	6	53	3	3	10	3300	11	3630	0.00352121	0.000319979	0.0030903	0.0039939	330	0	330	330	
0.75	1	6	54	1	3	4	1320	4	1320	0.00366937	0.000193138	0.0034905	0.00384091	330	0	330	330	
0.75	1	1	55	66	3	2	660	2	660	0.0315856	0.00229597	0.0299621	0.0332091	330	0	330	330	
0.75	1	1	56	88	3	12	3960	0	0	0	0	0	0	0	0	0	0	
0.75	1	6	57	2	3	4	1320	4	1320	0.00340577	0.000349868	0.00303288	0.00385322	330	0	330	330	
0.75	1	7	58	2	3	18	5940	18	5940	0.00354793	0.000323968	0.00305817	0.00398748	330	0	330	330	
0.75	1	7	59	10	3	2	660	2	660	0.00357798	0.000427179	0.00327592	0.00388004	330	0	330	330	
0.75	1	7	60	9	3	23	7590	24	7920	0.00347789	0.000301472	0.00302519	0.00395274	330	0	330	330	
0.75	1	7	62	12	3	12	3960	12	3960	0.00348831	0.000285198	0.00307557	0.00397666	330	0	330	330	
0.75	1	7	63	3	3	15	4950	15	4950	0.00348627	0.000372452	0.00302368	0.00399759	330	0	330	330	
0.75	1	7	64	4	3	8	2640	8	2640	0.00350101	0.000321428	0.00301636	0.00396713	330	0	330	330	
0.75	1	7	65	8	3	11	3630	11	3630	0.00358645	0.000189393	0.00328145	0.00382725	330	0	330	330	
0.75	1	7	66	1	3	18	5940	18	5940	0.00344232	0.000312948	0.00300473	0.00393111	330	0	330	330	
0.75	1	1	67	85	3	5	1650	5	1650	0.00950184	0.00112691	0.00805327	0.0105566	330	0	330	330	
0.75	1	1	68	37	3	25	8250	25	8250	0.00883507	0.00121849	0.00707938	0.0108229	330	0	330	330	
0.75	1	1	69	20	3	25	8250	24	7920	0.0153452	0.00297311	0.0110238	0.0215985	330	0	330	330	
0.75	1	1	70	47	3	25	8250	25	8250	0.00877507	0.00145479	0.00587655	0.0109727	330	0	330	330	
0.75	1	1	71	97	3	27	8910	27	8910	0.00920904	0.00146155	0.00653146	0.0122233	330	0	330	330	
0.75	1	2	72	14	3	4	1320	4	1320	0.00343818	0.000369209	0.00312358	0.0039098	330	0	330	330	
0.75	1	1	73	87	3	23	7590	23	7590	0.00885114	0.00153564	0.00700153	0.0128911	330	0	330	330	
0.75	1	1	74	49	3	28	9240	28	9240	0.00891142	0.00130904	0.00500951	0.0114279	330	0	330	330	
0.75	1	1	75	105	3	2	660	3	990	0.00965337	0.00141349	0.00804772	0.0107099	330	0	330	330	
0.75	1	3	76	22	3	2	660	2	660	0.00312069	3.94636e-05	0.00309279	0.0031486	330	0	330	330	
0.75	1	1	77	48	3	27	8910	27	8910	0.00941757	0.00131911	0.00703253	0.0110452	330	0	330	330	
0.75	1	2	78	17	3	24	7920	24	7920	0.00347408	0.00025016	0.00301793	0.00392641	330	0	330	330	
