% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	1	59	77	3	6	466	2	64	0.024	0	0.024	0.024	32	0	32	32	
0.5	0.75	8	61	10	3	10	3010	12	3621	0.00516667	0.00442787	0	0.01	301.75	78.9397	61	334	
0.5	0.75	8	62	4	3	18	6012	21	7014	0.00790476	0.00449338	0	0.017	334	0	334	334	
0.5	0.75	8	63	11	3	11	3674	14	4676	0.00585714	0.00443512	0	0.01	334	0	334	334	
0.5	0.75	8	64	2	3	16	5014	20	6350	0.00865	0.00687693	0	0.024	317.5	50.9349	157	334	
0.5	0.75	1	65	187	3	4	292	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	8	66	13	3	15	5010	16	5344	0.0028125	0.00075	0	0.003	334	0	334	334	
0.5	0.75	8	67	1	3	11	3674	14	4676	0.00464286	0.00432537	0	0.01	334	0	334	334	
0.5	0.75	9	68	11	3	17	5678	19	6346	0.00268421	0.000945905	0	0.003	334	0	334	334	
0.5	0.75	1	69	175	3	5	818	1	334	0.01	0	0.01	0.01	334	0	334	334	
0.5	0.75	9	70	2	3	8	2672	7	2338	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	1	71	249	3	12	1250	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	9	72	1	3	15	5342	19	7010	0.00273684	0.00215618	0	0.01	368.947	104.68	334	666	
0.5	0.75	9	73	12	3	9	3006	14	4676	0.00714286	0.00543291	0	0.017	334	0	334	334	
0.5	0.75	1	74	22	3	10	1607	1	334	0.01	0	0.01	0.01	334	0	334	334	
0.5	0.75	1	75	56	3	2	338	1	61	0.01	0	0.01	0.01	61	0	61	61	
0.5	0.75	9	76	3	3	3	1002	4	1336	0.00225	0.0015	0	0.003	334	0	334	334	
0.5	0.75	9	77	10	3	2	668	3	1002	0.00666667	0.0057735	0	0.01	334	0	334	334	
0.5	0.75	9	78	14	3	3	1002	3	1002	0.003	0	0.003	0.003	334	0	334	334	
