% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	6	49	2	3	6	1980	6	1980	0.00485732	0.00287026	0.00330695	0.0106874	330	0	330	330	
0.5	0.75	6	50	15	3	9	2970	9	2970	0.0051333	0.0030462	0.00311349	0.0107546	330	0	330	330	
0.5	0.75	6	51	16	3	1	330	1	330	0.00395793	0	0.00395793	0.00395793	330	0	330	330	
0.5	0.75	1	52	184	3	20	6600	1	330	0.022483	0	0.022483	0.022483	330	0	330	330	
0.5	0.75	6	53	4	3	8	2640	7	2310	0.00787319	0.00358372	0.00351221	0.0109098	330	0	330	330	
0.5	0.75	6	54	1	3	12	3960	12	3960	0.00462138	0.00271569	0.00301196	0.0107186	330	0	330	330	
0.5	0.75	6	55	3	3	9	2970	9	2970	0.00372683	0.000286971	0.00319867	0.00409486	330	0	330	330	
0.5	0.75	1	56	87	3	16	5280	9	2970	0.0217829	0.00645694	0.0125052	0.031911	330	0	330	330	
0.5	0.75	6	57	28	3	14	4620	14	4620	0.00658351	0.00477377	0.0030511	0.0176771	330	0	330	330	
0.5	0.75	6	58	27	3	22	7260	21	6930	0.00341368	0.000284839	0.00302464	0.00405252	330	0	330	330	
0.5	0.75	6	59	13	3	2	660	2	660	0.00362957	0.000146769	0.00352579	0.00373335	330	0	330	330	
0.5	0.75	7	60	1	3	10	3300	9	2970	0.0156809	0.00902734	0.00482892	0.0324681	330	0	330	330	
0.5	0.75	7	61	2	3	16	5280	16	5280	0.00774055	0.00628394	0.00306592	0.0217899	330	0	330	330	
0.5	0.75	7	62	10	3	7	2310	7	2310	0.00349744	0.000293375	0.00307279	0.00378593	330	0	330	330	
0.5	0.75	7	63	4	3	9	2970	8	2640	0.0036073	0.000434345	0.00301722	0.00439875	330	0	330	330	
0.5	0.75	7	64	8	3	4	1320	4	1320	0.0036832	0.000349045	0.00333861	0.00399008	330	0	330	330	
0.5	0.75	1	65	31	3	13	4290	11	3630	0.0069026	0.00135129	0.00428011	0.00878106	330	0	330	330	
0.5	0.75	5	66	28	3	8	2640	8	2640	0.0989178	0.0552682	0.0087719	0.169407	330	0	330	330	
0.5	0.75	1	67	53	3	10	3300	9	2970	0.00698707	0.00115574	0.00500541	0.00879072	330	0	330	330	
0.5	0.75	1	68	174	3	19	6270	17	5610	0.0145761	0.00432262	0.00311947	0.021799	330	0	330	330	
0.5	0.75	1	69	50	3	12	3960	10	3300	0.0126176	0.00386066	0.00734427	0.0192525	330	0	330	330	
0.5	0.75	3	70	3	3	7	2310	7	2310	0.00595875	0.00360803	0.0030378	0.0116005	330	0	330	330	
0.5	0.75	1	71	1	3	4	1320	3	990	0.0184204	0.0025787	0.0160566	0.0211704	330	0	330	330	
0.5	0.75	1	72	102	3	12	3960	12	3960	0.0112154	0.0046783	0.00499848	0.018497	330	0	330	330	
0.5	0.75	1	73	4	3	23	7590	20	6600	0.0142521	0.00405281	0.00524382	0.0214648	330	0	330	330	
0.5	0.75	1	74	32	3	27	8910	24	7920	0.0126196	0.00300648	0.00856806	0.0199594	330	0	330	330	
0.5	0.75	1	75	34	3	4	1320	3	990	0.00749457	0.00106426	0.00627646	0.00824432	330	0	330	330	
0.5	0.75	1	77	162	3	2	660	1	330	0.0109055	0	0.0109055	0.0109055	330	0	330	330	
0.5	0.75	1	78	2	3	3	990	3	990	0.00753754	0.000725413	0.00702963	0.00836834	330	0	330	330	
0.5	0.75	1	79	103	3	20	6600	17	5610	0.00788118	0.00315351	0.00369987	0.0153741	330	0	330	330	
0.5	0.75	5	81	1	3	27	8910	27	8910	0.00539979	0.00246862	0.00305488	0.0108741	330	0	330	330	
0.5	0.75	1	82	14	3	16	5280	15	4950	0.00734372	0.0028785	0.00348558	0.0163541	330	0	330	330	
0.5	0.75	1	83	181	3	16	5280	6	1980	0.0182916	0.00880795	0.00354152	0.0262048	330	0	330	330	
0.5	0.75	1	84	3	3	5	1650	4	1320	0.0133156	0.00638649	0.00383752	0.0175801	330	0	330	330	
0.5	0.75	7	86	7	3	27	8910	26	8580	0.00619985	0.00326792	0.00306442	0.0108276	330	0	330	330	
0.5	0.75	1	88	86	3	23	7590	20	6600	0.0126575	0.00286795	0.00556982	0.0182065	330	0	330	330	
0.5	0.75	1	89	161	3	25	8250	24	7920	0.0062998	0.00131941	0.00336481	0.00835925	330	0	330	330	
0.5	0.75	7	91	3	3	4	1320	4	1320	0.0157851	0.0146259	0.00445076	0.0357148	330	0	330	330	
0.5	0.75	1	92	151	3	14	4620	12	3960	0.0105393	0.00383312	0.00335628	0.0174634	330	0	330	330	
0.5	0.75	6	93	21	3	5	1650	5	1650	0.00712249	0.00455283	0.00305638	0.0125216	330	0	330	330	
0.5	0.75	1	94	135	3	2	660	2	660	0.00557521	0.00183978	0.00427429	0.00687613	330	0	330	330	
0.5	0.75	1	95	134	3	17	5610	13	4290	0.0206172	0.00564207	0.0141972	0.0343298	330	0	330	330	
0.5	0.75	1	96	119	3	23	7590	21	6930	0.00703206	0.00150308	0.00358541	0.00925779	330	0	330	330	
0.5	0.75	7	97	9	3	14	4620	13	4290	0.0141333	0.00855192	0.00352916	0.0274016	330	0	330	330	
0.5	0.75	6	98	14	3	22	7260	10	3300	0.0431741	0.0404457	0.0102939	0.118165	330	0	330	330	
0.5	0.75	1	99	160	3	7	2310	7	2310	0.00744563	0.00111184	0.00607086	0.00920058	330	0	330	330	
0.5	0.75	1	100	154	3	17	5610	14	4620	0.013655	0.00301938	0.00943666	0.0183766	330	0	330	330	
0.5	0.75	1	101	152	3	2	660	2	660	0.023043	0.017157	0.0109112	0.0351748	330	0	330	330	
0.5	0.75	5	102	36	3	16	5280	10	3300	0.016109	0.0127441	0.00592509	0.0454876	330	0	330	330	
0.5	0.75	1	103	69	3	1	330	1	330	0.0371361	0	0.0371361	0.0371361	330	0	330	330	
0.5	0.75	1	104	70	3	10	3300	9	2970	0.00644369	0.00196269	0.00303609	0.00992765	330	0	330	330	
0.5	0.75	1	105	159	3	2	660	2	660	0.0304374	0.0149187	0.0198883	0.0409866	330	0	330	330	
0.5	0.75	1	106	132	3	17	5610	15	4950	0.011763	0.00367367	0.00647738	0.0182203	330	0	330	330	
0.5	0.75	1	107	12	3	2	660	1	330	0.0138708	0	0.0138708	0.0138708	330	0	330	330	
0.5	0.75	1	108	15	3	18	5940	16	5280	0.0129263	0.00553798	0.00662847	0.0306328	330	0	330	330	
0.5	0.75	1	109	133	3	8	2640	7	2310	0.0193969	0.00958105	0.0102779	0.0385097	330	0	330	330	
0.5	0.75	1	110	122	3	7	2310	6	1980	0.00835745	0.00120109	0.00701995	0.0103623	330	0	330	330	
0.5	0.75	1	111	173	3	16	5280	15	4950	0.00731107	0.00194617	0.00369062	0.0126281	330	0	330	330	
0.5	0.75	1	112	85	3	15	4950	13	4290	0.0107568	0.00386623	0.0044833	0.0169214	330	0	330	330	
