% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	1	52	184	3	21	1811	23	2053	0.00908696	0.00852223	0.003	0.024	89.2609	49.2057	49	173	
0.5	0.75	6	53	4	3	8	2342	13	3851	0.00476923	0.004475	0	0.01	296.231	71.7973	165	334	
0.5	0.75	6	54	1	3	12	4008	18	6012	0.00277778	0.00298142	0	0.01	334	0	334	334	
0.5	0.75	6	55	3	3	9	3006	10	3340	0.0027	0.000948683	0	0.003	334	0	334	334	
0.5	0.75	1	56	87	3	53	4156	56	4223	0.006875	0.00498019	0.003	0.024	75.4107	49.45	16	201	
0.5	0.75	6	57	28	3	25	4720	26	5054	0.00461538	0.00456138	0.003	0.017	194.385	108.439	37	334	
0.5	0.75	6	58	27	3	23	7352	22	7018	0.003	0	0.003	0.003	319	58.8897	61	334	
0.5	0.75	6	59	13	3	2	668	2	668	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	7	60	1	3	15	3030	21	3880	0.00514286	0.00666548	0	0.024	184.762	121.674	29	334	
0.5	0.75	7	61	2	3	17	5348	23	7022	0.00508696	0.00555888	0	0.017	305.304	68.2592	113	334	
0.5	0.75	7	62	10	3	7	2338	7	2338	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	7	63	4	3	9	3006	10	3340	0.0024	0.00126491	0	0.003	334	0	334	334	
0.5	0.75	7	64	8	3	4	1336	5	1670	0.0024	0.00134164	0	0.003	334	0	334	334	
0.5	0.75	1	65	31	3	26	4109	25	3832	0.00328	0.0014	0.003	0.01	153.28	112.416	8	277	
0.5	0.75	5	66	28	3	23	2734	28	4404	0.00225	0.00132288	0	0.003	157.286	120.949	29	334	
0.5	0.75	1	67	53	3	19	3319	21	3657	0.00271428	0.000902378	0	0.003	174.143	110.542	61	277	
0.5	0.75	1	68	174	3	55	6182	64	7568	0.00639062	0.00394251	0.003	0.017	118.25	52.4789	20	334	
0.5	0.75	1	69	50	3	34	3530	38	4240	0.00576316	0.0050266	0.003	0.017	111.579	65.9982	7	277	
0.5	0.75	3	70	3	3	10	2350	12	3018	0.00366667	0.00317185	0	0.01	251.5	134.595	29	334	
