% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	5	53	4	3	13	4012	15	4680	0.0098	0.00935949	0	0.024	312	61.2944	117	334	
0.5	0.75	5	54	11	3	17	4688	25	6782	0.0088	0.00691014	0	0.017	271.28	116.244	45	334	
0.5	0.75	5	55	22	3	10	3340	12	4008	0.0025	0.00116775	0	0.003	334	0	334	334	
0.5	0.75	5	56	21	3	5	1670	6	2004	0.00366667	0.00332666	0	0.01	334	0	334	334	
0.5	0.75	6	57	4	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	6	58	19	3	8	1352	11	1694	0.00345454	0.00469816	0	0.017	154	80.4189	44	334	
0.5	0.75	6	59	22	3	25	4722	23	3984	0.00456522	0.00619256	0	0.024	173.217	96.9892	43	334	
0.5	0.75	6	61	23	3	6	1346	8	1727	0.001125	0.00155265	0	0.003	215.875	136.651	32	334	
0.5	0.75	6	62	12	3	36	5754	42	7167	0.0062619	0.00609302	0	0.017	170.643	97.7525	53	334	
0.5	0.75	6	63	1	3	13	2077	19	3216	0.003	0.0052915	0	0.024	169.263	107.609	49	334	
0.5	0.75	6	64	11	3	5	1340	3	672	0.002	0.00173205	0	0.003	224	117.043	101	334	
0.5	0.75	6	65	24	3	33	4424	30	3592	0.00406667	0.00459335	0	0.024	119.733	106.206	5	334	
0.5	0.75	6	66	10	3	11	2024	13	2218	0.00384615	0.00285325	0	0.01	170.615	93.6559	97	334	
0.5	0.75	6	67	20	3	16	2374	22	2332	0.00395454	0.00663667	0	0.024	106	100.006	29	334	
0.5	0.75	6	68	17	3	39	4116	39	4355	0.00417949	0.00482794	0	0.024	111.667	85.9046	5	334	
0.5	0.75	6	69	3	3	8	2342	8	2342	0.005625	0.00362284	0.003	0.01	292.75	95.7418	61	334	
0.5	0.75	7	70	3	3	6	1674	7	2265	0.0115714	0.0116741	0	0.024	323.571	27.5914	261	334	
0.5	0.75	7	71	17	3	8	2012	11	2757	0.00418182	0.00720858	0	0.024	250.636	115.048	77	334	
0.5	0.75	7	73	30	3	18	6012	20	6680	0.0065	0.00359092	0.003	0.01	334	0	334	334	
0.5	0.75	7	74	19	3	10	3010	13	3971	0.00392308	0.00368469	0	0.01	305.462	79.7367	45	334	
0.5	0.75	7	75	35	3	5	1670	6	2004	0.0025	0.00122474	0	0.003	334	0	334	334	
0.5	0.75	7	77	2	3	9	3006	11	3674	0.00436364	0.00380191	0	0.01	334	0	334	334	
0.5	0.75	7	78	28	3	3	1002	5	1670	0.0032	0.00408656	0	0.01	334	0	334	334	
0.5	0.75	7	79	36	3	8	2672	9	3006	0.00266667	0.001	0	0.003	334	0	334	334	
0.5	0.75	7	80	1	3	18	6012	19	6346	0.00594737	0.0035508	0.003	0.01	334	0	334	334	
0.5	0.75	7	82	29	3	14	4676	17	5678	0.0067647	0.00408548	0	0.01	334	0	334	334	
0.5	0.75	7	83	4	3	12	4008	14	4676	0.00257143	0.00108941	0	0.003	334	0	334	334	
0.5	0.75	1	84	194	3	45	4421	48	5052	0.00745833	0.00627036	0	0.024	105.25	69.0733	8	277	
0.5	0.75	1	85	181	3	36	4106	36	4171	0.00397222	0.00245515	0.003	0.01	115.861	56.5792	7	334	
0.5	0.75	1	86	145	3	5	680	5	680	0.0058	0.00383406	0.003	0.01	136	86.3771	61	277	
0.5	0.75	1	87	26	3	16	1386	42	3746	0.00659524	0.00428872	0	0.01	89.1905	50.3859	23	201	
0.5	0.75	1	88	68	3	35	4241	38	4586	0.00410526	0.00258676	0.003	0.01	120.684	39.8898	76	334	
0.5	0.75	1	89	236	3	16	2044	30	3605	0.00703333	0.00482439	0	0.017	120.167	66.178	15	334	
0.5	0.75	1	90	226	3	24	4056	27	4671	0.00266667	0.000960769	0	0.003	173	109.982	61	277	
0.5	0.75	1	91	224	3	24	1762	23	1589	0.00573913	0.00587148	0.003	0.024	69.087	74.9666	25	334	
0.5	0.75	1	92	25	3	24	4056	26	4394	0.00276923	0.000815239	0	0.003	169	110.139	61	277	
0.5	0.75	1	93	1	3	57	4918	59	4955	0.00750847	0.00633647	0.003	0.024	83.9831	48.1769	24	277	
0.5	0.75	7	94	27	3	5	1010	6	1219	0.002	0.00154919	0	0.003	203.167	91.5957	77	334	
0.5	0.75	1	95	213	3	9	1026	11	1428	0.00463636	0.00355732	0	0.01	129.818	67.5186	20	201	
0.5	0.75	1	96	103	3	7	1348	7	1348	0.003	0	0.003	0.003	192.571	124.713	61	334	
0.5	0.75	5	97	19	3	6	2004	9	3006	0.00477778	0.00706714	0	0.017	334	0	334	334	
0.5	0.75	1	99	193	3	8	692	9	719	0.00422222	0.00341971	0	0.01	79.8889	56.922	27	173	
0.5	0.75	3	100	32	3	31	6595	28	7463	0.00389286	0.00260113	0	0.01	266.536	372.528	12	1284	
0.5	0.75	1	101	69	3	22	3718	28	4732	0.00235714	0.00125357	0	0.003	169	109.982	61	277	
0.5	0.75	1	102	130	3	12	2028	12	2028	0.003	0	0.003	0.003	169	112.802	61	277	
0.5	0.75	2	103	3	3	12	4008	16	5344	0.0085625	0.00776289	0	0.017	334	0	334	334	
0.5	0.75	1	104	102	3	5	953	7	1291	0.00214286	0.00146385	0	0.003	184.429	115.457	61	277	
0.5	0.75	1	105	47	3	2	338	2	338	0.003	0	0.003	0.003	169	152.735	61	277	
0.5	0.75	1	106	104	3	45	5460	54	6929	0.00533333	0.00333082	0.003	0.01	128.315	50.8712	24	334	
0.5	0.75	1	107	66	3	36	6357	36	6357	0.003	0	0.003	0.003	176.583	111.278	61	334	
0.5	0.75	1	108	214	3	14	2366	18	2826	0.00311111	0.00280522	0	0.01	157	58.6114	61	277	
0.5	0.75	1	109	238	3	12	1038	13	1095	0.00838461	0.00816025	0.003	0.024	84.2308	85.9177	10	334	
0.5	0.75	1	111	93	3	7	688	12	1386	0.00666667	0.00930624	0	0.024	115.5	56.1872	49	173	
0.5	0.75	1	112	195	3	6	684	17	1954	0.00423529	0.00454876	0	0.01	114.941	15.3031	84	145	
0.5	0.75	1	113	183	3	20	2390	35	4772	0.00365714	0.00374121	0	0.01	136.343	61.7738	48	277	
0.5	0.75	1	114	237	3	26	4394	32	5624	0.00234375	0.00126004	0	0.003	175.75	109.514	61	277	
0.5	0.75	1	115	245	3	28	4732	28	4732	0.003	0	0.003	0.003	169	109.982	61	277	
0.5	0.75	1	116	144	3	36	6357	36	6357	0.003	0	0.003	0.003	176.583	111.278	61	334	
0.5	0.75	6	117	18	3	21	3388	26	2389	0.00207692	0.00141204	0	0.003	91.8846	84.0725	13	334	
0.5	0.75	1	118	46	3	3	342	3	342	0.003	0	0.003	0.003	114	75.3857	68	201	
0.5	0.75	1	119	215	3	3	342	4	391	0.00225	0.0015	0	0.003	97.75	56.9408	49	157	
0.5	0.75	1	120	249	3	46	7114	51	7866	0.00519608	0.00328036	0.003	0.01	154.235	66.2932	24	334	
0.5	0.75	1	121	251	3	67	4171	66	4026	0.00512121	0.00367744	0.003	0.017	61	24.2988	46	157	
0.5	0.75	1	122	129	3	6	1014	6	1014	0.003	0	0.003	0.003	169	118.308	61	277	
0.5	0.75	1	123	227	3	20	3380	21	3605	0.00433333	0.00281662	0.003	0.01	171.667	44.0969	61	277	
